datetime,open,high,low,close,volume,returns,returns_norm,returns_fwd_1,returns_fwd_5,vol_5d,vol_5d_annual,vol_21d,vol_21d_annual,vol_63d,vol_63d_annual,rsi_14,tr,atr_14,vol_ratio_20,vwap_20d,vwap_dev,bb_middle,bb_upper,bb_lower,bb_width,bb_pct,ema_12,ema_26,macd_line,macd_signal,macd_histogram,z_price_20d,z_price_60d,signal_rsi,signal_rsi_strength,signal_macd,signal_macd_strength,signal_zscore,signal_zscore_strength,signal_bb,signal_bb_strength,position_scale,signal_ensemble,regime_label,regime_prob_range_bound,regime_prob_trending_up,regime_prob_trending_down,regime_prob_crisis,signal_adaptive
2020-02-19 00:00:00-05:00,77.24910650127589,78.35232207158896,77.24910650127589,78.12298583984375,93984000.0,0.014378736678150572,0.944782760802431,0.010365093590933183,0.0853173654725572,0.011671593658570283,0.18528080534625294,0.015361125109394075,0.24385030138563948,0.013521351653645621,0.21464480318998963,54.23324404946469,1.3446087537178641,1.5195787378039067,0.7623639577318894,76.72722956966659,0.017866140869711937,77.16734237670899,80.17087956588709,74.16380518753088,0.07784477465909584,0.6590863376984301,77.82785640968397,77.18114853607338,0.6467078736105947,0.7090088889986746,-0.06230101538807997,0.6363453507937192,1.0389247884819084,0,0.0,-1,0.2764399085469632,0,0.0,0,0.0,1.0,-1,,,,,,0
2020-02-20 00:00:00-05:00,77.88401513292217,78.37164756799683,76.81700838375629,77.32154083251953,100566000.0,-0.010311744338349832,-0.8654283465386687,0.02315944776164014,0.11184408648097621,0.012379947617651746,0.19652557584187838,0.015524008935764355,0.24643600196866178,0.013487613074914478,0.21410921985652137,49.611188125148495,1.5546391842405427,1.5220830554065234,0.8498876602761565,76.93695670926166,0.004973829014748757,77.30642471313476,80.04347207092,74.56937735534952,0.07081034643476936,0.5027613916401145,77.74996170550483,77.19154796543975,0.5584137400650775,0.6788898592119552,-0.12047611914687772,0.011045566560457984,0.6425518340367963,0,0.0,-1,0.5345724648562958,0,0.0,0,0.0,1.0,-1,,,,,,0
2020-02-21 00:00:00-05:00,76.91596913601705,77.35774159273006,74.95577422235982,75.57135009765625,129554000.0,-0.022895337738731543,-1.7246665001779273,0.0,0.0697073622776967,0.015003422447509818,0.23817194766573008,0.012810022775545804,0.20335280731900546,0.013782973669665842,0.2187979239413228,41.32779642879598,2.4019673703702438,1.5849319350467892,1.1282551834997492,77.06824397563963,-0.019807690031328505,77.35799751281738,79.90803905513262,74.80795597050214,0.06592832349086408,0.1496826844752128,77.41479068891275,77.0715333085669,0.34325738034584674,0.6117633634387335,-0.26850598309288676,-1.4012692620991467,-0.20594622401429982,0,0.0,-1,1.0,0,0.0,0,0.0,1.0,-1,,,,,,0
2020-02-22 00:00:00-05:00,76.91596913601705,77.35774159273006,74.95577422235982,75.57135009765625,129554000.0,0.0,-0.0629186371290134,0.0,0.14452326012680095,0.015003422447509818,0.23817194766573008,0.012810022775545804,0.20335280731900546,0.013644998792054538,0.21660764066131832,41.32779642879598,2.4019673703702438,1.6432916089984646,1.1637443258548787,77.20779049498455,-0.021654243244478604,77.4095703125,79.75298610375218,75.06615452124781,0.06054589327370991,0.10779042675531618,77.13118444410405,76.96040862627723,0.17077581782682216,0.5235658543163513,-0.3527900364895291,-1.568838292978734,-0.20391077179731465,0,0.0,-1,1.0,0,0.0,0,0.0,1.0,-1,,,,,,0
2020-02-23 00:00:00-05:00,76.91596913601705,77.35774159273006,74.95577422235982,75.57135009765625,129554000.0,0.0,-0.062320275396638015,0.049868968927219814,0.14519321293026022,0.013841742229912577,0.21973084591325587,0.012810022775545804,0.20335280731900546,0.013511086582147882,0.21448185023174976,41.32779642879598,2.4019673703702438,1.6974827348107346,1.187333327101286,77.33940641066441,-0.023395854523220877,77.4713794708252,79.52003902882322,75.42271991282718,0.05288816520350003,0.036274983866601315,76.89120992926593,76.85751540193493,0.03369452733099365,0.42559158891927973,-0.3918970615882861,-1.854900064533598,-0.20193453506918535,0,0.0,-1,1.0,0,0.0,0,0.0,1.0,-1,,,,,,0
2020-02-24 00:00:00-05:00,71.75960997813098,73.43011814732492,69.8211400810818,71.98169708251953,222195200.0,-0.04866536488443933,-3.236178145044719,0.03505987302317992,0.09079632489799638,0.020360665426946953,0.32321554348495435,0.016736774344948576,0.2656880559968394,0.015009457404291446,0.23826774963463335,28.946906372309627,5.7502100165744565,1.9869632549367147,1.9595253154621706,76.84761959655167,-0.06759944140319256,77.231001663208,80.4247938372306,74.03720948918541,0.08270751654756998,-0.3217980843250924,76.1359002605357,76.49634367457082,-0.36044341403511737,0.26838458832840034,-0.6288280023635178,-3.287192337300375,-1.9081537255764665,1,0.03510312092301244,-1,1.0,0,0.0,-1,0.0,1.0,0,,,,,,0
2020-02-25 00:00:00-05:00,72.65037937541128,73.03179362770307,69.07277807692655,69.54351043701172,230673600.0,-0.034459273375756966,-2.1642501207776523,-0.015616301455828818,0.05384852927591788,0.021400401216616897,0.3397208374570345,0.016303932589137624,0.25881690613931746,0.015585424627395724,0.24741094584858359,23.74383636866466,3.9590155507765132,2.127824133210986,1.9386828726718646,76.1112477538988,-0.09444069296495657,76.83740425109863,81.52594759232699,72.14886090987028,0.12203804610334207,-0.277842208468951,75.121686441532,75.98131899030719,-0.8596325487751812,0.042781160907684024,-0.9024137096828653,-3.1113688338758014,-2.8268051431972876,1,0.208538787711178,-1,1.0,1,0.4134025715986438,0,0.0,1.0,1,,,,,,0
2020-02-26 00:00:00-05:00,69.16936277352076,71.9092946933909,69.16212096129591,70.6467514038086,198054800.0,0.01573952039088106,1.03649659841029,0.06994052811770968,-0.02061489082859047,0.02690418620309595,0.4270907155198019,0.016684237745997605,0.26485406334351896,0.01559929652574407,0.24763115540803612,29.885076672463057,2.7471737320949927,2.1720633902741295,1.602175637877766,75.57926630569591,-0.06981941566843798,76.45369377136231,81.83583091399187,71.07155662873275,0.14079469224142516,-0.03946436273050903,74.43323489726686,75.58616583575173,-1.1529309384848716,-0.19636125897082712,-0.9565696795140445,-2.1578574509220356,-2.2008529334751366,1,0.003830777584564752,-1,1.0,1,0.10042646673756828,0,0.0,1.0,1,,,,,,0
2020-02-27 00:00:00-05:00,67.85851360418104,69.0413890764873,65.89348591735909,66.02867126464844,320605600.0,-0.0676030657307206,-3.691018115062352,0.0005853553412142887,-0.05461096868482329,0.034384968797864526,0.5458444576671907,0.021228374715055114,0.33699000140476487,0.017874318448073877,0.28374600881026474,21.92527890630197,4.753265486449507,2.356434968572371,2.396831871236606,74.3609326440406,-0.12619156526709077,75.8923095703125,82.9905515378342,68.79406760279082,0.18706090268462122,-0.1947944540912786,73.14022510763326,74.87820327492926,-1.7379781672960064,-0.504684640635863,-1.2332935266601432,-2.7791778163651166,-3.640339816359966,1,0.2691573697899344,-1,1.0,1,0.8201699081799829,-1,0.0,1.0,1,,,,,,0
2020-02-28 00:00:00-05:00,62.103453983809466,67.20913548442363,61.88860137685158,65.99004364013672,426510000.0,-0.0005851840876027923,0.057870086552876746,0.0,-0.09704693547366727,0.034270910020127554,0.5440338307027746,0.021249416749701582,0.337324033349285,0.01771454657612434,0.2812097089721744,21.87280138806696,5.320534107572044,2.568156335643776,2.858578288423988,73.05030261903933,-0.10698976071912145,75.32899398803711,83.65367759288331,67.00431038319091,0.22102203053895106,-0.0609192367661721,72.04019718955686,74.21982107975944,-2.1796238902025777,-0.839672490549206,-1.3399513996533718,-2.2436769470646873,-3.2617958564090483,1,0.27090662039776797,-1,1.0,1,0.6308979282045242,0,0.0,1.0,1,,,,,,0
2020-02-29 00:00:00-05:00,62.103453983809466,67.20913548442363,61.88860137685158,65.99004364013672,426510000.0,0.0,0.09012445861398999,0.0,-0.0667762654270937,0.03352271905022193,0.5321566672654476,0.021249416749701582,0.337324033349285,0.017559741348043795,0.2787522521612519,21.87280138806696,5.320534107572044,2.7647547479243664,2.5904850707741587,71.98550880008074,-0.09085408690800491,74.76567840576172,84.01464966517754,65.5167071463459,0.2474122205972805,0.02558860226260025,71.10940433579992,73.61020793608368,-2.50080360028376,-1.1718987124961169,-1.328904887787643,-1.897645590949599,-2.9732186926483974,1,0.27090662039776797,-1,0.991756035428907,1,0.4866093463241987,0,0.0,1.0,1,,,,,,0
2020-03-01 00:00:00-05:00,62.103453983809466,67.20913548442363,61.88860137685158,65.99004364013672,426510000.0,0.0,0.08936445336701596,-0.0851714366127645,-0.054216229178168485,0.032665255222609484,0.518544850988871,0.021249416749701582,0.337324033349285,0.01740892531583671,0.27635812187160314,21.87280138806696,5.320534107572044,2.947310416470629,2.3628983246252555,71.10640596189113,-0.07753233729705424,74.18401527404785,84.1144105910973,64.2536199569984,0.2677233169535228,0.08742973606282599,70.32181038262097,73.0457513215691,-2.7239409389481324,-1.48230715778652,-1.2416337811616125,-1.6502810557486969,-2.7498847093019534,1,0.27090662039776797,-1,0.9266259817205363,1,0.3749423546509767,0,0.0,1.0,1,,,,,,0
2020-03-02 00:00:00-05:00,68.14338175177791,72.76867383608672,67.04258234775999,72.13378143310547,341397200.0,0.08901859367946814,4.271986535072058,0.03280112181593142,0.03383716761092548,0.055695705202923974,0.8841419103678183,0.029882748315161283,0.4743739231983069,0.020848558353338157,0.3309606035829063,47.04903509338234,6.778630195950001,3.22097611500487,1.770212686524599,71.04942667202036,0.015032551178405979,73.93295593261719,83.80078616674423,64.06512569849015,0.26693996228476574,0.40883636742708485,70.60057515961859,72.97819799649773,-2.3776228368791408,-1.661370293605044,-0.7162525432740967,-0.3646545302916608,-0.8828503283736325,1,0.0,-1,0.5345362103874678,1,0.0,0,0.0,1.0,1,,,,,,0
2020-03-03 00:00:00-05:00,73.3069988099028,73.38665871766685,68.99311238709194,69.84285736083984,319475600.0,-0.032274646738640105,-1.5036681289660805,-0.04432822573724826,0.0010031416243743152,0.04564960009175787,0.7246649357540559,0.0305357851637429,0.4847405617881567,0.021081875389232427,0.33466439670457215,41.658247591833984,4.393546330574907,3.30473113040273,1.572656933859581,70.7323505313425,-0.012735635455278355,73.47573623657226,83.20392487206858,63.74754760107594,0.2648000315144622,0.3132808166118034,70.4840031905757,72.74595054200455,-2.2619473514288444,-1.7814857051698043,-0.4804616462590401,-0.7468767335527864,-1.5502843999732965,1,0.0,-1,0.3585664721745351,1,0.0,0,0.0,1.0,1,,,,,,0
2020-03-04 00:00:00-05:00,71.561635057031,73.24180090646557,70.76259027435336,73.08247375488281,219178400.0,0.04534075724392315,2.081180062338182,0.03352407919724243,0.13739315417288256,0.047269148883095496,0.7503744757821434,0.03188903894376299,0.5062227995643044,0.021706286722136047,0.3445766193206122,50.325859010570085,3.398943545625727,3.311460588632944,1.0468702087355408,70.68130556778439,0.0328555953805271,73.20862197875977,82.65390692354298,63.76333703397656,0.25803750130752623,0.49332215890709413,70.8837678927768,72.77087818740294,-1.8871102946261402,-1.8026106230610717,-0.08449967156506855,-0.026711364371622685,-0.5898970752673396,0,0.0,-1,0.06306174357288445,1,0.0,0,0.0,1.0,0,,,,,,0
2020-03-05 00:00:00-05:00,71.33956494467967,72.31242082695749,70.34740002247567,70.71192169189453,187572800.0,-0.0329743985593666,-1.4870949596432712,0.013458762120611256,0.02656506998386221,0.05280580271582795,0.8382661306033196,0.032520429245324424,0.5162458098732021,0.02193163611837047,0.34815393008382123,45.051498649055986,2.7350737324071446,3.27029009890253,0.8734946099057477,70.53783791601886,0.002461873071901357,72.82201461791992,81.99403143402559,63.64999780181425,0.25190230905390615,0.3849711591064598,70.85733001571799,72.61836289143935,-1.7610328757213551,-1.7942950735931285,0.033262197871773314,-0.46011536357416066,-1.2930809844800433,0,0.0,1,0.024823436044305647,1,0.0,0,0.0,1.0,1,,,,,,0
2020-03-06 00:00:00-05:00,68.07579869358199,70.20497969740977,67.88992061879122,69.77286529541016,226176800.0,-0.01336899749860345,-0.586947223431744,0.0,0.0493774660935975,0.05400548462508067,0.8573104905089146,0.0325477868714167,0.5166800987238096,0.02196121258111843,0.3486234418743736,43.12344586319168,2.8220010731033085,3.2382694542025856,1.0186239042139507,70.35624672382393,-0.008361150512363285,72.38845443725586,81.25623547808385,63.520673396427874,0.24500539788466724,0.35252290681268966,70.69048928951679,72.40758529173348,-1.7170960022166923,-1.7788552593178413,0.061759257101148934,-0.5899083727492409,-1.5398534317538397,0,0.0,1,0.04609066949527069,1,0.0,0,0.0,1.0,1,,,,,,0
2020-03-07 00:00:00-05:00,68.07579869358199,70.20497969740977,67.88992061879122,69.77286529541016,226176800.0,0.0,0.025619494868706492,0.0,0.16436380021123442,0.03217919590851747,0.5108288985837864,0.0325477868714167,0.5166800987238096,0.02196121258111843,0.3486234418743736,43.12344586319168,2.315059078618546,3.172325855946583,0.9861872531771829,70.18622056580543,-0.005924298344996637,71.9548942565918,80.41457782813407,63.49521068504953,0.23513851723205828,0.3710336537573449,70.54931636734653,72.21242084756139,-1.6631044802148551,-1.7557051034972442,0.09260062328238905,-0.5158653849706202,-1.5103092288000612,0,0.0,1,0.06910744920027968,1,0.0,0,0.0,1.0,1,,,,,,0
2020-03-08 00:00:00-05:00,68.07579869358199,70.20497969740977,67.88992061879122,69.77286529541016,226176800.0,0.0,0.02542754794422036,0.08588523700217565,0.039788682952230925,0.028816767102694332,0.45745199605557896,0.0325477868714167,0.5166800987238096,0.02196121258111843,0.3486234418743736,43.12344586319168,2.315059078618546,3.111092514708866,0.955752649168486,70.02668872065448,-0.0036378529700573656,71.52133407592774,79.4530431668228,63.58962498503269,0.22179980822154888,0.38977982169538433,70.4298623562794,72.03171302888353,-1.6018506726041295,-1.7249342173186213,0.12308354471449179,-0.44088071321846195,-1.470438741734011,0,0.0,1,0.09185672312169824,1,0.0,0,0.0,1.0,1,,,,,,0
2020-03-09 00:00:00-04:00,63.67016438238683,67.13188921300795,63.48911178224734,64.25436401367188,286744800.0,-0.08239554097579656,-3.424405272283045,-0.06718295709923339,-0.04245066833876898,0.03442500343299535,0.546479987797503,0.03656069003428485,0.5803829615498116,0.024237877911478054,0.3847643835702993,32.81549825243434,6.283753513162814,3.3377111574555767,1.1782813274834183,69.4678407804464,-0.08113809617141661,70.88366661071777,79.00651475022151,62.76081847121402,0.2291881480712103,0.09193484334603715,69.47978568818593,71.45561310183082,-1.9758274136448932,-1.7751128565838759,-0.20071455706101737,-1.6322606266158515,-2.7960055399624046,0,0.0,-1,0.14979241568980758,1,0.3980027699812023,0,0.0,1.0,0,,,,,,0
2020-03-10 00:00:00-04:00,66.90256079781972,69.14761010810192,65.02685113261988,68.88206481933594,285290000.0,0.06954619286159994,2.8199112960902855,0.03597990900002035,0.026513547269199522,0.05400682336293314,0.8573317423134847,0.04033153612923674,0.6402432875470621,0.025848583087956,0.41033353556472957,44.74357303169972,4.89324609443004,3.448820795810896,1.1279680972713444,69.27399561845105,-0.005689881686082914,70.42162055969239,77.83053524372487,63.0127058756599,0.2104159099193797,0.3961011291117673,69.38782863143977,71.26497989572009,-1.8771512642803145,-1.7955205381231636,-0.08163072615715095,-0.4155954835529316,-1.5036593590221285,0,0.0,-1,0.060920661882414365,1,0.0,0,0.0,1.0,0,,,,,,0
2020-03-11 00:00:00-04:00,66.96292517997638,67.88749740945617,65.62795665733853,66.4897689819336,255598800.0,-0.035347750792124204,-1.3605823195155824,0.10957576070856923,0.1371535575050895,0.05570136787301998,0.8842318024688021,0.04057679674406584,0.6441366791064818,0.02612293600768763,0.41468875314717574,40.71889172483214,3.254108161997408,3.434912750538504,0.9805249792212892,68.98226228474563,-0.03748686964891229,69.88003196716309,76.72756356643742,63.03250036788876,0.19597963557005857,0.25244634244632175,68.94197330074653,70.91126056877293,-1.969287268026406,-1.8302738841038122,-0.13901338392259377,-0.9902146302147133,-2.0191851379869403,0,0.0,-1,0.10374509400755486,1,0.009592568993470163,0,0.0,1.0,0,,,,,,0
2020-03-12 00:00:00-04:00,61.78481820985721,65.17895115078981,59.86807364961435,59.9235954284668,418474000.0,-0.10397774470829282,-3.6481681504218475,-0.10698985766854285,-0.018310410948100375,0.06902009922677531,1.0956601081142936,0.04570474344756981,0.7255403093896715,0.028976978943899515,0.4599952801890791,32.16651221739414,6.621695332319241,3.662540077808557,1.5210518292538866,68.13818795544245,-0.13708444008139897,69.09764423370362,76.73712875670762,61.45815971069961,0.22112141760334306,-0.10043637614631831,67.55453055116503,70.09735944726877,-2.5428288961037424,-1.9727848865037985,-0.570044009599944,-2.401745504585274,-3.265724120924193,0,0.0,-1,0.42542140688640423,1,0.6328620604620965,0,0.0,1.0,0,,,,,,0
2020-03-13 00:00:00-04:00,63.94537376560975,67.57366791219874,61.06301183278901,67.1029281616211,370732000.0,0.11315734057611793,3.707829300831438,0.0,0.12689006777113732,0.09511393642956562,1.509886932054224,0.05314145469016154,0.8435944405102466,0.032486549912397585,0.515707992136147,45.61631842973544,7.650072483731947,3.947363821088799,1.2909378621852832,67.90370119909613,-0.011933503640054776,68.67422313690186,75.71848177755079,61.629964496252924,0.20515000589395022,0.388469812407682,67.48505326046596,69.87554972240599,-2.3904964619400317,-2.056327201591045,-0.33416926034898653,-0.44612075036927196,-1.56217324701143,0,0.0,-1,0.24938909010836646,1,0.0,0,0.0,1.0,0,,,,,,0
2020-03-14 00:00:00-04:00,63.94537376560975,67.57366791219874,61.06301183278901,67.1029281616211,370732000.0,0.0,0.03408619599607557,0.0,0.13559104073352812,0.08562382950065572,1.3592361549583851,0.05314145469016154,0.8435944405102466,0.032486549912397585,0.515707992136147,45.61631842973544,6.510656079409735,4.130456125254581,1.2389149739242102,67.68811338232148,-0.008720710656484778,68.2508020401001,74.52548639978473,61.97611768041547,0.18387137358467956,0.40853134495065685,67.4262647837206,69.67017034753304,-2.243905563812447,-2.0938428740353254,-0.15006268977712178,-0.3658746201973728,-1.5024669239510928,0,0.0,-1,0.11199114372054171,1,0.0,0,0.0,1.0,0,crisis,0.0,0.0,0.0,1.0,0
2020-03-15 00:00:00-04:00,63.94537376560975,67.57366791219874,61.06301183278901,67.1029281616211,370732000.0,0.0,0.03385491613197634,0.14764022565230484,0.21257180301452894,0.07862643343767438,1.2481559361123586,0.05314145469016154,0.8435944405102466,0.032486549912397585,0.515707992136147,45.61631842973544,6.510656079409735,4.300470407694235,1.2089109295093263,67.49719554428478,-0.005875561521161494,68.00686359405518,74.04574324666946,61.96798394144089,0.1775961817225217,0.4251570254390845,67.37652068801297,69.48000425968772,-2.1034835716747438,-2.0957710135632093,-0.007712558111534484,-0.29937189824366206,-1.4474408717941143,0,0.0,-1,0.005755849140147638,1,0.0,0,0.0,1.0,0,crisis,0.0,0.0,0.0,1.0,0
2020-03-16 00:00:00-04:00,58.40758489593045,62.54282496971143,57.9368487366503,58.47035217285156,322423600.0,-0.1377078564908158,-3.9548179085546216,-0.042117957277665874,0.05657833867344442,0.09909024435385061,1.5730088634774655,0.05987069270904658,0.9504177823758313,0.03658970369043204,0.5808435390625528,35.14974663781652,9.166079424970796,4.648013908928275,1.0358871351206862,66.95382863069847,-0.14509022337966826,67.45320568084716,74.78986697943917,60.11654438225515,0.21753336181841984,-0.1121894648264266,66.00634091644969,68.66447447547763,-2.658133559027945,-2.2082435226561565,-0.4498900363717886,-2.448757859305707,-2.990182832886521,0,0.0,-1,0.33575101043826616,0,0.0,0,0.0,1.0,-1,crisis,0.0,0.0,0.0,1.0,0
