datetime,open,high,low,close,volume,returns,returns_norm,returns_fwd_1,returns_fwd_5,vol_5d,vol_5d_annual,vol_21d,vol_21d_annual,vol_63d,vol_63d_annual,rsi_14,tr,atr_14,vol_ratio_20,vwap_20d,vwap_dev,bb_middle,bb_upper,bb_lower,bb_width,bb_pct,ema_12,ema_26,macd_line,macd_signal,macd_histogram,z_price_20d,z_price_60d,signal_rsi,signal_rsi_strength,signal_macd,signal_macd_strength,signal_zscore,signal_zscore_strength,signal_bb,signal_bb_strength,position_scale,signal_ensemble,signal_rsi_vol_trend_gated,signal_zscore_vol_bb_gated,signal_macd_trend_gated,signal_bb_breakout_gated,regime_label,signal_mr_pool,signal_trend_pool,signal_regime_adaptive,regime_prob_range_bound,regime_prob_trending_up,regime_prob_trending_down,regime_prob_crisis,signal_adaptive,position_scale_adaptive
2022-04-04 00:00:00-04:00,428.7849739372156,432.36188709811455,427.9617205008311,432.2577819824219,59601000.0,0.008530072384644927,0.9769554230643742,-0.01271164224327855,-0.02041255232139116,0.008915072830596303,0.1415223937787189,0.009788920369887658,0.1553942934152229,0.011739386331787385,0.18635698067052126,62.57043460043221,4.40016659728343,6.123481527440105,0.6665433507600927,424.7822643661748,0.01729411922201342,425.6923309326172,438.37812486478845,413.006537000446,0.05960076332302669,0.7587717838122314,428.1171421127922,422.802914301547,5.314227811245189,5.27462919300818,0.03959861823700894,1.0350871352489255,1.4763979141952006,-1,0.0,1,0.012497500679168942,-1,0.0,0,0.0,0.626984126984127,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
2022-04-05 00:00:00-04:00,430.7627409154782,433.2325015603828,425.6528684021026,426.7978515625,74214500.0,-0.01271164224327855,-1.4982246877968395,-0.010049749379792632,-0.00770091007811262,0.007778037886175074,0.12347252360914657,0.009637749191588081,0.1529945253561352,0.011822579581489044,0.1876776325673406,54.82793522026177,7.57963315828016,6.227492358214394,0.8641548002017908,426.0376203884082,0.0017812441447599139,426.48527069091796,437.1020646726875,415.8684767091484,0.04978738873945188,0.5147210576054686,427.91417433582416,423.0988355801361,4.81533875568806,5.182771105544156,-0.3674323498560961,0.058884230421874316,0.9868304979410228,-1,0.0,0,0.0,-1,0.0,0,0.0,0.6587301587301588,-1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,-1,1.0
2022-04-06 00:00:00-04:00,422.8802663750546,424.8106439250677,419.64399762453365,422.5301208496094,106898000.0,-0.010049749379792632,-1.180303080622299,0.005026252715246177,-0.014891045422952477,0.008585443444456246,0.13628968949544606,0.008975373546410126,0.1424796379662542,0.011823025318411891,0.18768470842162868,49.65572769275047,7.153853937966346,6.29366104248239,1.2416705462337534,426.41363446802757,-0.009191092958318221,426.8077590942383,436.4399792770604,417.1755389114162,0.045136106256659314,0.2779515956114889,427.085858414868,423.05670856306,4.029149851808029,4.952046854796931,-0.9228970029889023,-0.888193617554046,0.6147544798212761,0,0.0,0,0.2912704138468442,-1,0.0,0,0.0,0.7301587301587302,-1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,-1,0.5
2022-04-07 00:00:00-04:00,421.65006696641547,426.4760682966739,419.7007455820255,424.6592102050781,78097200.0,0.005026252715246177,0.5709816384692887,-0.002677413413566124,-0.02362960235036901,0.009269061608697404,0.1471417914212977,0.008656871451233318,0.13742357395090907,0.011452574735950604,0.18180398773623913,52.08420640155057,6.775322714648382,6.328065447637104,0.9222662843552818,426.69542732617373,-0.004794943974280613,427.0088409423828,436.25904495181356,417.758636932952,0.043325585432920456,0.372995734207096,426.7125279210542,423.1754123883947,3.5371155326594703,4.6690605903694395,-1.1319450577099692,-0.5080170631716168,0.798048151511722,0,0.0,0,0.35724691308271295,-1,0.0,0,0.0,0.7857142857142858,-1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,-1,0.5
2022-04-08 00:00:00-04:00,423.9022463943376,426.4193379958125,421.9813118666309,423.5237426757813,79272700.0,-0.002677413413566124,-0.3251443728507563,0.0,-0.009563654653285085,0.00921328577463349,0.14625637750469578,0.008381356066999383,0.13304990281657667,0.011442823329929961,0.1816491889646561,50.68014029791507,4.438026129181594,6.193062639175996,0.9513558339066336,426.9311265064139,-0.008045319511735169,427.1531494140625,436.0688500730923,418.23744875503274,0.041744749728567725,0.2964598141479008,426.2219455756276,423.2012146319048,3.0207309437228105,4.339394661040114,-1.3186637173173033,-0.8141607434083993,0.6953500607230679,0,0.0,0,0.41617615554489723,-1,0.0,0,0.0,0.8968253968253967,-1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,-1,0.5
2022-04-09 00:00:00-04:00,423.9022463943376,426.4193379958125,421.9813118666309,423.5237426757813,79272700.0,0.0,-0.013955526428050575,0.0,-0.02209372951162553,0.00727462390106359,0.11548107434244481,0.008381356066999383,0.13304990281657667,0.011442823329929961,0.1816491889646561,50.68014029791507,4.438026129181594,6.06770288846211,0.9670659210415801,427.17461006033886,-0.00862021893150957,427.2974578857422,435.8553661811778,418.7395495903065,0.04005597570264041,0.2795188333594568,425.80683743718976,423.22510559811786,2.5817318390718924,3.9878620966464697,-1.4061302575745773,-0.8819246665621754,0.699575420539142,0,0.0,0,0.4437809860904291,-1,0.0,0,0.0,0.9047619047619047,-1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,-1,0.5
2022-04-10 00:00:00-04:00,423.9022463943376,426.4193379958125,421.9813118666309,423.5237426757813,79272700.0,0.0,-0.013955526428050575,-0.017239884724632525,-0.02209372951162553,0.005512903462220915,0.08751462937766104,0.008381356066999383,0.13304990281657667,0.011442823329929961,0.1816491889646561,50.68014029791507,4.438026129181594,5.951297405656359,0.9724500674877233,427.35800079290703,-0.009053230623863642,427.44791412353516,435.59990180832125,419.29592643874906,0.03814260131085874,0.2593119862608809,425.4555920892808,423.2472268631299,2.2083652261508746,3.631962722547351,-1.4235974963964764,-0.9627520549564768,0.7206109276770153,0,0.0,0,0.4492937246343177,-1,0.0,0,0.0,0.9126984126984128,-1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,-1,0.5
2022-04-11 00:00:00-04:00,420.2496815704818,421.0918791902964,415.78329655227503,416.2848205566406,89770500.0,-0.017239884724632525,-1.9949176657959853,-0.0037123042121704024,-0.004853844786993073,0.008445364668053023,0.13406600785751915,0.009218000078885957,0.14633121476463612,0.011641267720201796,0.1847993959990668,41.72400361226191,7.740446123506274,6.079093742645639,1.0911091749105601,426.8411302723666,-0.025358382517072075,426.9903961181641,436.5274473866135,417.45334484971465,0.044671034080167815,-0.06126234724876401,424.0447041611823,422.73149306264924,1.3132110985330883,3.1682123977444987,-1.8550012992114104,-2.2450493889950596,0.090391811733905,0,0.0,0,0.5854466905384872,-1,0.0,0,0.0,0.7063492063492063,-1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,-1,0.5
2022-04-12 00:00:00-04:00,419.2749398176844,421.801503312204,413.1904068352256,414.7423095703125,84363600.0,-0.0037123042121704024,-0.43017373450931573,0.011388534283517828,-0.0011415405748226694,0.00718491038604772,0.1140569164426041,0.008808768080155934,0.13983485818161887,0.011599140807037226,0.1841306519846492,40.09791668368168,8.611096476978389,6.259951080812264,1.0223237823978044,426.55401695739664,-0.028479629674921476,426.7296997070313,437.30489298509696,416.1545064289656,0.04956389623373306,-0.0667693167169894,422.6135665318177,422.13970169284653,0.47386483897116705,2.6293428859898325,-2.1554780470186654,-2.2670772668679566,-0.04590402757098095,0,0.0,0,0.6802784934392768,0,0.0,0,0.0,0.7777777777777777,0,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2022-04-13 00:00:00-04:00,414.4962904899716,420.2496221966037,414.3164961668285,419.49261474609375,74070400.0,0.011388534283517828,1.302454270212113,-0.012530074858340437,-0.0121189553894239,0.010276196316533119,0.1631295592633477,0.008787401107627288,0.13949566800813198,0.011540517750136288,0.18320003980672359,46.95417149690766,5.933126029775224,6.236606434309618,0.8925425860832914,426.24930795226624,-0.016106822787004507,426.3899887084961,437.450454904123,415.32952251286923,0.05187957732838996,0.18819696021812066,422.1334201032448,421.9436211782723,0.1897989249725356,2.141434093786373,-1.9516351688138376,-1.2472121591275178,0.37095425394049597,0,0.0,0,0.6159447711472281,0,0.0,0,0.0,0.7857142857142858,0,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2022-04-14 00:00:00-04:00,419.7196509137634,420.836275728142,414.16502940715344,414.2691345214844,97869500.0,-0.012530074858340437,-1.4387260382418074,0.0,0.01642494308668215,0.011181119579655435,0.17749477072226,0.008481240109053056,0.1346355128278843,0.011423155126007447,0.1813369659067704,41.34963353645376,6.671246320988587,6.2676521405009735,1.1647457150271472,425.45438282872624,-0.02699995576586164,425.68501434326174,437.94660541630975,413.42342327021373,0.05760875135322743,0.03448619539798494,420.92353001374323,421.3751406851769,-0.4516106714336843,1.6228251407423617,-2.074435812176046,-1.8620552184080574,-0.09203149387836394,0,0.0,0,0.6547012023599528,0,0.0,0,0.0,0.8809523809523809,0,0,0,0,0,trending_down,0,0,0,0.0,0.0,1.0,0.0,0,0.0
2022-04-15 00:00:00-04:00,419.7196509137634,420.836275728142,414.16502940715344,414.2691345214844,97869500.0,0.0,0.0003968692889315264,0.0,0.015683123537504073,0.011181119579655435,0.17749477072226,0.008368087268703236,0.132839267173647,0.011145538852296293,0.1769299441859055,41.34963353645376,6.671246320988587,6.296480296250089,1.1505273532016522,424.6788654314992,-0.025127942302626424,424.9800399780273,438.1775454055718,411.78253455048286,0.06210882482022829,0.09420719637711754,419.899776861088,420.8487698582368,-0.9489929971487641,1.1084615131641367,-2.0574545103129007,-1.6231712144915331,-0.09221505121133794,0,0.0,0,0.6493418276894123,0,0.0,0,0.0,0.9523809523809523,0,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2022-04-16 00:00:00-04:00,419.7196509137634,420.836275728142,414.16502940715344,414.2691345214844,97869500.0,0.0,0.0003968692889315264,0.0,0.0006166158385350408,0.008598993106796415,0.13650478371685196,0.008368087268703236,0.132839267173647,0.011145538852296293,0.1769299441859055,41.34963353645376,6.671246320988587,6.323249298017125,1.1366519395914083,423.92205358632793,-0.023301081978973622,424.27506561279296,438.19686557065927,410.35326565492664,0.0656262933470231,0.14063802376161585,419.0335241934567,420.3613894629218,-1.3278652694651214,0.6211961566382851,-1.9490614261034065,-1.4374479049535396,-0.08265896493442644,0,0.0,0,0.6151324864589317,0,0.0,0,0.0,0.9603174603174602,0,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2022-04-17 00:00:00-04:00,419.7196509137634,420.836275728142,414.16502940715344,414.2691345214844,97869500.0,0.0,0.0003968692889315264,0.0004111194689166223,-0.027205873144189336,0.008462281992844503,0.13433456206299974,0.008368087268703236,0.132839267173647,0.011145538852296293,0.1769299441859055,41.34963353645376,6.671246320988587,6.348106228229373,1.117610651099745,423.08942815938565,-0.0212912160305871,423.41773681640626,437.59747058897443,409.2380030438381,0.06697751435347403,0.17740571009095427,418.30054116699944,419.91011131911165,-1.6095701521122123,0.17504289488818559,-1.784613047000398,-1.2903771596361846,-0.07239677473041985,0,0.0,0,0.5632318439358223,0,0.0,0,0.0,0.9682539682539681,0,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2022-04-18 00:00:00-04:00,413.34180271144544,416.123849633217,412.2062627473825,414.4394836425781,66002500.0,0.0004111194689166223,0.04703666677812226,0.01601382361776569,-0.027616992613105934,0.005652388416129223,0.08972888437572117,0.008145614654729233,0.1293076239130609,0.01113799582628427,0.17681020236014128,41.655116563605326,3.9175868858345098,6.174497703772597,0.7626700993224627,422.07610022095366,-0.018426373161302186,422.3020812988281,435.5443970945849,409.05976550307133,0.06271489714201192,0.20312603257923395,417.70653231708843,419.5048796393684,-1.7983473222799944,-0.21963514854545044,-1.578712173734544,-1.1874958696830666,-0.060391020987875854,0,0.0,0,0.4982486092158661,0,0.0,0,0.0,1.0634920634920635,0,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2022-04-19 00:00:00-04:00,414.3354018558752,421.8488175877449,414.1650795150678,421.1296691894531,77821000.0,0.01601382361776569,1.8194548461920617,-0.000741819549178115,-0.04363081623087154,0.007117861599498826,0.11299254995310194,0.00850253920365968,0.13497362547276406,0.011138355291542409,0.1768159086942093,52.18778013402464,7.683738072677102,6.282300587265776,0.9001949182671806,421.4815105995674,-0.0008354704877276001,421.65577697753906,433.68929517479796,409.62225878028016,0.05707744968427128,0.4781399014211081,418.2331687589907,419.62523442085615,-1.3920656618654448,-0.45412125120944935,-0.9379444106559954,-0.08744039431556767,0.5206474700527434,0,0.0,0,0.2960194428764347,0,0.0,0,0.0,0.873015873015873,0,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2022-04-20 00:00:00-04:00,422.9086685500845,423.5237406996165,419.65348460531936,420.8173828125,65224400.0,-0.000741819549178115,-0.08999913174695302,-0.015066507698968995,-0.03710827534732967,0.007210578852346907,0.11446439071278865,0.008442594486066022,0.13402203258177517,0.011137836579692523,0.1768076743988679,51.71844779743417,3.870256094297133,6.110011694910873,0.7799603182195624,421.0267644097327,-0.0004975592876732781,421.32789154052733,433.0588095674897,409.596973513565,0.05568545668348639,0.4782408875906396,418.63074015183827,419.71354170912605,-1.0828015572877803,-0.5798573124251156,-0.5029442448626646,-0.0870364496374418,0.4761801079783482,0,0.0,0,0.1587314487625424,0,0.0,0,0.0,0.9126984126984128,0,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2022-04-21 00:00:00-04:00,424.4416170587247,425.8326405645599,413.61624352930863,414.524658203125,85417300.0,-0.015066507698968995,-1.7060779774498767,-0.027822488982724443,-0.05143022268673484,0.011000971247426283,0.17463500460517173,0.008406129482827738,0.13344316860102118,0.010962913768502008,0.17403086085661346,43.27338485064084,12.216397035251248,6.546182076363757,1.0236518141182729,420.2906048982075,-0.01390977974646102,420.62481079101565,432.20866532772277,409.0409562543085,0.05507927368774485,0.23669590857860062,417.9990352366516,419.3291799679408,-1.330144731289181,-0.7299147961979287,-0.6002299350912523,-1.0532163656855993,-0.09411165197168266,0,0.0,0,0.18943524687055008,0,0.0,0,0.0,0.9444444444444444,0,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2022-04-22 00:00:00-04:00,413.43650465990896,414.5436288750389,402.58274261879126,403.1505126953125,132471800.0,-0.027822488982724443,-3.0796674564271638,0.0,-0.020799992430251883,0.016659985767187392,0.2644690751151208,0.010113051130991703,0.16053970973210724,0.011486189629197549,0.18233760762351553,32.836352031719485,11.960886256247647,6.932946660641178,1.5472992391332088,418.5331422632683,-0.03815604615039017,419.35302276611327,432.706510959359,405.99953457286756,0.06368614254960733,-0.10667706580952069,415.7146471533687,418.1307601699683,-2.4161130165996383,-1.0671544402782707,-1.3489585763213676,-2.426708263238079,-1.0952132902606198,0,0.0,0,0.4257373482792632,0,0.0,0,0.0,0.5873015873015872,0,0,0,0,0,trending_down,0,0,0,0.0,0.0,1.0,0.0,0,0.0
2022-04-23 00:00:00-04:00,413.43650465990896,414.5436288750389,402.58274261879126,403.1505126953125,132471800.0,0.0,0.015805172926878584,0.0,0.004145836874684,0.016624858904235082,0.2639114534528628,0.010113051130991703,0.16053970973210724,0.011486189629197549,0.18233760762351553,32.836352031719485,11.960886256247647,7.292085203184497,1.5090309668380513,416.8626118221303,-0.034012356911427136,418.08123474121095,432.53201396944854,403.63045551297336,0.06912904970337888,-0.016606122413212913,413.7817033905908,417.0211122088827,-3.2394088182919063,-1.5016053158809979,-1.7378035024109084,-2.0664244896528485,-1.0887146768413862,0,0.0,0,0.5484585427110843,0,0.0,0,0.0,0.5952380952380953,0,0,0,0,0,trending_down,0,0,0,0.0,0.0,1.0,0.0,0,0.0
2022-04-24 00:00:00-04:00,413.43650465990896,414.5436288750389,402.58274261879126,403.1505126953125,132471800.0,0.0,0.015805172926878584,0.005780721334363793,-0.03350994221384994,0.012459045094689643,0.19778120936332788,0.010113051130991703,0.16053970973210724,0.011486189629197549,0.18233760762351553,32.836352031719485,11.960886256247647,7.625570992689008,1.4488948840333833,415.36745290504746,-0.030303670279511977,416.6258712768555,430.9272084193641,402.3245341343469,0.06865314003990454,0.028877669015665346,412.1461355913172,415.9936603930627,-3.8475248017455215,-1.9707892130539029,-1.8767355886916186,-1.8844893239373415,-1.1075249624960526,0,0.0,0,0.5923061293177498,0,0.0,0,0.0,0.6031746031746033,0,0,0,0,0,trending_down,0,0,0,0.0,0.0,1.0,0.0,0,0.0
2022-04-25 00:00:00-04:00,400.907801095318,405.65808479066646,396.33728283967,405.4877624511719,119647700.0,0.005780721334363793,0.6569759054229967,-0.0293884550383741,-0.03929066354821363,0.013775907109259957,0.2186857457725713,0.009974343640768685,0.15833779658743508,0.01151130553760636,0.18273631030912266,36.75148832943189,9.32080195099644,7.746658918282396,1.2769067377521985,414.2840177663629,-0.021693022896715104,415.56036682128905,429.84610833023646,401.27462531234164,0.06875410962899148,0.1474595188563181,411.12177049283326,415.2154457307004,-4.09367523786716,-2.3953664180165544,-1.6983088198506056,-1.4101619245747268,-0.9022972120017633,0,0.0,0,0.5359938445954404,0,0.0,0,0.0,0.6507936507936507,0,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2022-04-26 00:00:00-04:00,402.9517317938679,403.1504700703284,393.7161197790121,393.7445068359375,103996300.0,-0.0293884550383741,-3.1800366144409997,0.0028077412737583965,-0.009902208509839586,0.01689804249580778,0.2682481085262516,0.011351348369899022,0.18019706899206744,0.012015718913083675,0.1907436244060484,27.93910818933088,11.771642672159771,8.034157757845065,1.1115926996544963,412.6713359514444,-0.04806880803899873,414.12108612060547,431.01278540046195,397.229386840749,0.08157855200320359,-0.1031536243652893,408.44834531484935,413.62500581256984,-5.176660497720491,-2.951625233957342,-2.2250352637631488,-2.4126144974611545,-1.869440008026327,1,0.06869639368897064,0,0.7022310615390607,0,0.0,0,0.0,0.3650793650793651,1,0,0,0,0,trending_down,0,0,0,0.0,0.0,1.0,0.0,0,0.0
2022-04-27 00:00:00-04:00,394.8232059633786,400.1980622083152,392.7130342192632,394.8515930175781,122030000.0,0.0028077412737583965,0.3248258672965135,0.024945829304935736,-0.006708701120951929,0.014304313184567466,0.2270739321716873,0.01134632681535996,0.1801173542850356,0.011812413354981718,0.18751624872467856,29.651683195391897,7.485027989052014,7.994934202931276,1.2744280164874622,411.04696363915775,-0.04101634869397282,412.63070526123045,430.81775530861233,394.44365521384856,0.0881517047349539,0.011215062439119737,406.35653726911534,412.23438264257044,-5.877845373455102,-3.5368692618568938,-2.3409761115982084,-1.955139750243521,-1.703164676696014,1,0.011610560153603445,0,0.7388225106620977,0,0.0,0,0.0,0.373015873015873,1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,1,0.5
2022-04-28 00:00:00-04:00,399.6019576141651,406.55707558525125,395.1639313315665,404.8253784179688,105449100.0,0.024945829304935736,2.6945386300528464,-0.03765577908853379,-0.027080966880189843,0.019518185409901467,0.3098415878270914,0.012809077285550368,0.20333779813063532,0.012082509962514008,0.1918038994456345,42.83299619231998,11.70548256767313,8.259973371841408,1.0864144185577858,410.19949725560815,-0.01327515300211921,411.69578704833987,429.4421590807945,393.9494150158852,0.08621109368005715,0.30642779781111246,406.12097436893896,411.68556751482214,-5.56459314588318,-3.942414038662151,-1.6221791072210285,-0.7742888087555504,-0.8402463314181765,1,0.0,0,0.5119669674554733,0,0.0,0,0.0,0.16666666666666674,1,0,0,0,0,crisis,0,0,0,0.0,0.0,0.0,1.0,0,0.0
