datetime,open,high,low,close,volume,returns,returns_norm,returns_fwd_1,returns_fwd_5,vol_5d,vol_5d_annual,vol_21d,vol_21d_annual,vol_63d,vol_63d_annual,rsi_14,tr,atr_14,vol_ratio_20,vwap_20d,vwap_dev,bb_middle,bb_upper,bb_lower,bb_width,bb_pct,ema_12,ema_26,macd_line,macd_signal,macd_histogram,z_price_20d,z_price_60d,signal_rsi,signal_rsi_strength,signal_macd,signal_macd_strength,signal_zscore,signal_zscore_strength,signal_bb,signal_bb_strength,position_scale,signal_ensemble
2020-11-08 00:00:00-05:00,3508.340087890625,3521.580078125,3484.340087890625,3509.43994140625,4842460000.0,0.0,-0.03229400299733218,-0.01156458487360934,-0.021117655607093444,0.01133904112296366,0.18000169750377848,0.013387885391582845,0.21252609196297675,0.011600253957878318,0.1841483227064326,63.13836542585623,37.239990234375,59.664728057644844,1.0952211324578276,3400.4935348782087,0.031043815636402062,3403.630969238281,3583.1665429480317,3224.0953955285304,0.10549649790613465,0.794674113830574,3433.5627340686233,3416.228455954509,17.334278114114113,-3.244952750419739,20.57923086453385,1.1786964553222967,1.4828337261831361,0,0.0,1,0.7932959928709674,0,0.0,0,0.0,0.7936507936507937,1
2020-11-09 00:00:00-05:00,3583.0400390625,3645.989990234375,3547.47998046875,3550.5,8570510000.0,0.011631974746344153,0.5279782756699936,0.00140175676473131,-0.009664840602926494,0.008935300072138972,0.1418434912837033,0.013022522392648658,0.20672613416230906,0.011686398338033565,0.18551582234685216,66.94308792000822,136.550048828125,65.1565366841077,1.8415054496293357,3412.5112465913608,0.03886459749574405,3408.999963378906,3599.5898802763422,3218.41004648147,0.11181573420055342,0.8712159565535689,3451.5530826734503,3426.174496254175,25.378586419275052,2.4797550835192195,22.898831335755833,1.484863826214275,1.8900184190585714,0,0.0,1,0.8827128311869842,0,0.0,0,0.0,0.9126984126984128,1
2020-11-10 00:00:00-05:00,3543.260009765625,3557.219970703125,3511.909912109375,3545.530029296875,6037470000.0,-0.001400775220867666,-0.09849707832976565,-0.007593749049705112,-0.01105110640449758,0.005421563429279393,0.08606465130621475,0.013019788954984119,0.20668274218460106,0.011097540367428617,0.17616799186029888,66.05435998215592,45.31005859375,63.73893110622502,1.270844719684993,3419.968016422881,0.03541417272917426,3414.4984619140623,3614.4309787017537,3214.565945126371,0.11710798468224548,0.8276894861528585,3466.011074461669,3435.015646849931,30.99542761173825,8.182889589163025,22.812538022575225,1.3107579446114346,1.7477767655783312,0,0.0,1,0.8793863638370449,0,0.0,0,0.0,0.9126984126984128,1
2020-11-11 00:00:00-05:00,3563.219970703125,3581.159912109375,3557.0,3572.659912109375,4635560000.0,0.007622728362991461,0.34201542270923013,0.010079106998657439,-0.014957636476955916,0.005736254161158227,0.09106021180490456,0.013060562326242304,0.20732999938737826,0.010864156835075663,0.17246314314007663,68.51183554999321,35.6298828125,61.73114194238752,0.9710157996710675,3425.91654244195,0.04107398220861856,3420.4569580078123,3632.0456528909617,3208.868263124663,0.12371954828303741,0.8596670280177712,3482.4185879459314,3445.2115183506303,37.207069595301164,13.987725590390653,23.21934400491051,1.4386681120710838,1.958540465204877,0,0.0,1,0.8950680750626422,0,0.0,0,0.0,0.8253968253968254,1
2020-11-12 00:00:00-05:00,3562.669921875,3569.02001953125,3518.580078125,3537.010009765625,4909660000.0,-0.01002865154706935,-0.5158724632200393,-0.013427581520832343,-0.020091263666637715,0.008421666362775672,0.13368980892397378,0.013286770509689915,0.2109209429749586,0.010694080836056337,0.1697632703557606,62.14522769083248,54.079833984375,61.18461994538662,1.0150570678345938,3430.064818719747,0.030236044215482576,3424.0379638671875,3641.179978161906,3206.895949572469,0.12683388244298166,0.760134010143944,3490.817268225884,3452.011406603593,38.805861622291104,18.951352796770745,19.85450882552036,1.0405360405757766,1.4940248561554752,0,0.0,1,0.7653591329718206,0,0.0,0,0.0,0.7857142857142858,1
2020-11-13 00:00:00-05:00,3552.570068359375,3593.659912109375,3552.570068359375,3585.14990234375,4719580000.0,0.013518546706294007,0.6192082502034622,0.0,0.004865718859905721,0.009843579072922222,0.15626197342651163,0.013553429891259527,0.21515402942533143,0.010811130131706417,0.17162137032031294,66.65180006531898,56.64990234375,60.86071154526972,0.9651037921423131,3436.229593767354,0.041538098164052,3430.0259643554687,3658.289689938726,3201.7622387722113,0.1330973747460539,0.8397910412438728,3505.329981167094,3461.8735173991604,43.456463767933656,23.85237499100333,19.604088776930325,1.3591641649754918,1.9290197062666004,0,0.0,1,0.7557058460055234,0,0.0,0,0.0,0.7222222222222223,1
2020-11-14 00:00:00-05:00,3552.570068359375,3593.659912109375,3552.570068359375,3585.14990234375,4719580000.0,0.0,-0.03605355111500231,0.0,0.0009156627819952856,0.009007345840097165,0.14298718239389557,0.013553429891259527,0.21515402942533143,0.010811130131706417,0.17162137032031294,66.65180006531898,41.08984375,59.44850670275046,0.9546791481845474,3442.2611902170233,0.03985571482891547,3436.01396484375,3674.249260166035,3197.7786695214645,0.13866957338348238,0.8130013487259491,3517.6099690404258,3471.0051014691303,46.60486757129547,28.40287350706176,18.201994064233713,1.2520053949037957,1.8398505600016424,0,0.0,1,0.7016573674919417,0,0.0,0,0.0,0.7222222222222223,1
2020-11-15 00:00:00-05:00,3552.570068359375,3593.659912109375,3552.570068359375,3585.14990234375,4719580000.0,0.0,-0.03605355111500231,-0.011513936319785145,0.007760942386617842,0.008898495157742188,0.14125923138058985,0.013553429891259527,0.21515402942533143,0.010811130131706417,0.17162137032031294,66.65180006531898,41.08984375,58.13717363469686,0.9478023688331635,3450.692068586989,0.037504103710938465,3445.2229614257812,3691.8458782206235,3198.600044630939,0.1431680443072277,0.7836860068327907,3528.000728010168,3479.4602719042873,48.54045610588082,32.43039002682558,16.110066079055244,1.1347440273311635,1.7572685062667919,0,0.0,1,0.621016934477668,0,0.0,0,0.0,0.7222222222222223,1
2020-11-16 00:00:00-05:00,3600.159912109375,3628.510009765625,3600.159912109375,3626.909912109375,5295510000.0,0.011580734922832603,0.5234631274089953,0.004814998814647753,0.019499393481220206,0.009643827041709963,0.15309100823570573,0.012872216719082681,0.2043401055649233,0.01079336599002202,0.17133937331340435,70.46175567033123,43.360107421875,57.08166890520958,1.0494151634507354,3462.2945242394726,0.04538722820776205,3457.034460449219,3715.0240871018896,3199.044833796548,0.14925487703651452,0.829229228834185,3543.217525563892,3490.382467475035,52.835058088857295,36.51132363923192,16.323734449625377,1.3169169153367397,2.062934294338126,-1,0.015391855677707629,1,0.6292535038272385,-1,0.03146714716906307,0,0.0,0.9206349206349207,-1
2020-11-17 00:00:00-05:00,3610.31005859375,3623.110107421875,3588.679931640625,3609.530029296875,4812180000.0,-0.004803443784647531,-0.28775462473750046,0.011699116197247728,0.014614028138408619,0.008024235038830211,0.12738078224565275,0.012919912676194741,0.20509725541129356,0.010805652469038246,0.17153441512119763,67.02946389171353,38.22998046875,55.73511973117676,0.9567407138784245,3479.110596711235,0.036131970513359445,3473.9594604492186,3724.8868825611207,3223.0320383373164,0.14446191728412092,0.7701390061449684,3553.41944921512,3499.208212795171,54.21123641994882,40.051306195375304,14.159930224573515,1.0805560245798727,1.8062234792463716,-1,0.0,1,0.5458423582703275,-1,0.0,0,0.0,0.9126984126984128,-1
2020-11-18 00:00:00-05:00,3612.090087890625,3619.090087890625,3567.330078125,3567.7900390625,5284810000.0,-0.011631210647481315,-0.6485013096347417,-0.003930929281170004,-0.002739287785175848,0.008481736964660072,0.13464340016612633,0.010025716415176756,0.15915331409889416,0.010899496123083142,0.1730241369455439,59.529592252585026,51.760009765625,55.45118330506592,1.0468263135839857,3491.973660142705,0.021250235605152726,3486.84345703125,3728.643432079616,3245.0434819828843,0.1386927621088203,0.6673833548060923,3555.63030919164,3504.2883480742325,51.34196111740766,42.30943717978178,9.032523937625882,0.66953341922437,1.353887503726604,-1,0.0,1,0.34818915694165387,-1,0.0,0,0.0,1.380952380952381,-1
2020-11-19 00:00:00-05:00,3559.409912109375,3585.219970703125,3543.840087890625,3581.8701171875,4363370000.0,0.003938675690732779,0.1342781813416262,0.006839017370950495,-0.014727306195523204,0.008772359811056476,0.13925689482739798,0.009867653076933056,0.15664413639255706,0.010840950664420309,0.17209475660145948,61.110329731134215,41.3798828125,54.44609041273978,0.8684388840939391,3506.5791368321993,0.021020019680227684,3502.43896484375,3724.7931397267935,3280.0847899607065,0.12697104909747547,0.6786140340866776,3559.6672027294644,3510.035145786326,49.632056943138195,43.77396113245307,5.858095810685128,0.7144561363467101,1.4337854994235002,-1,0.0,1,0.22582009809121112,-1,0.0,0,0.0,1.4126984126984126,-1
2020-11-20 00:00:00-05:00,3579.31005859375,3581.22998046875,3556.85009765625,3557.5400390625,4236370000.0,-0.006815737372918576,-0.4475783726191291,0.0,-0.019866892185576024,0.009253180301496725,0.14688968348521203,0.009494904346653076,0.15072693374154156,0.01077421297914405,0.17103532869155702,56.969497088545474,25.02001953125,52.344228206919084,0.8482910160992013,3520.2160457430227,0.010491517427675408,3516.81796875,3711.3219677475677,3322.3139697524325,0.11061362898273697,0.6046818330789414,3559.3399467807003,3513.5540267697465,45.78592001095376,44.176352908153206,1.609567102800554,0.41872733231576537,1.1662142539782847,-1,0.0,1,0.062046202859269727,-1,0.0,0,0.0,1.4682539682539684,-1
2020-11-21 00:00:00-05:00,3579.31005859375,3581.22998046875,3556.85009765625,3557.5400390625,4236370000.0,0.0,-0.06114023653612649,0.0,-0.019866892185576024,0.006036081087836443,0.09581981671101271,0.009494904346653076,0.15072693374154156,0.01077421297914405,0.17103532869155702,56.969497088545474,24.3798828125,50.34677496446058,0.8534826596073134,3534.0198737141072,0.00661135646827208,3531.19697265625,3687.661444928548,3374.7325003839524,0.08861837698880985,0.5841822620294418,3559.063037900977,3516.812249902543,42.250787998434134,43.79123992620939,-1.5404519277752584,0.33672904811776694,1.1280486571350494,-1,0.0,-1,0.05938192489110551,-1,0.0,0,0.0,1.4682539682539684,-1
2020-11-22 00:00:00-05:00,3579.31005859375,3581.22998046875,3556.85009765625,3557.5400390625,4236370000.0,0.0,-0.06114023653612649,-0.00560434491810291,-0.022210632958550636,0.006228051662861695,0.098867255114366,0.009494904346653076,0.15072693374154156,0.01077421297914405,0.17103532869155702,56.969497088545474,24.3798828125,48.491996953606254,0.8541565371292261,3544.7582094855334,0.003592884250526934,3543.561975097656,3660.6309839910323,3426.49296620428,0.06607419862617182,0.5597001037976445,3558.8287303873653,3519.829123173651,38.99960721371417,42.83291338371035,-3.8333061699961775,0.23880041519057785,1.10168553200043,-1,0.0,-1,0.14776773943219984,-1,0.0,0,0.0,1.4682539682539684,-1
2020-11-23 00:00:00-05:00,3566.820068359375,3589.81005859375,3552.77001953125,3577.590087890625,5057550000.0,0.005620108181849693,0.25645078505646235,-0.01590462303195983,-0.016699879927653316,0.0047970875875160395,0.07615140464377342,0.009316216821340475,0.14789035721534133,0.010663957440195902,0.16928507627121184,59.774905564666426,37.0400390625,47.673999961384375,1.0114048138993545,3553.8655420544765,0.006631432124225477,3553.9834838867187,3638.1751849184675,3469.79178285497,0.0473787801285305,0.6401955520236149,3561.7150930801745,3524.1077131526863,37.60737992748818,41.78780669246592,-4.180426764977739,0.5607822080944582,1.2674796839108995,-1,0.0,-1,0.16114867571959185,-1,0.0,0,0.0,1.5,-1
2020-11-24 00:00:00-05:00,3594.52001953125,3642.31005859375,3594.52001953125,3635.409912109375,6280290000.0,0.016032458814031775,0.9562371406948024,0.001586932602481994,-0.0008081095738337041,0.008530142508829434,0.13541181435781963,0.00920162825459902,0.14607132011120605,0.01076314951989626,0.1708597017206985,66.54800850761045,64.719970703125,48.891569300080135,1.2374920308109465,3564.122705744918,0.019609124717133695,3563.581982421875,3637.9026488525515,3489.261315991199,0.04171121461343039,0.9832298547436896,3573.052757546205,3532.3523204828116,40.700437063393565,41.57033276665145,-0.8698957032578818,1.9329194189747532,1.7724501481105754,-1,0.0,-1,0.0335330693432007,-1,0.0,0,0.0,1.5317460317460316,-1
2020-11-25 00:00:00-05:00,3635.5,3635.5,3617.760009765625,3629.64990234375,4910440000.0,-0.0015856747555094064,-0.21730999167447929,0.0,0.0022144779535069326,0.007256095423715179,0.11518694388302526,0.008257538150107779,0.1310843543208812,0.010266642683145498,0.16297790003498333,65.36719426074278,17.739990234375,46.66645650967263,0.9670734116257804,3569.858824511135,0.016472960048848368,3569.5419799804686,3645.0311814513925,3494.0527785095446,0.042296295656025315,0.898122653254142,3581.7600105919814,3539.559548768807,42.200461823174464,41.696358577956055,0.5041032452184098,1.5924906130165726,1.6561479828895336,-1,0.0,1,0.019432363000223017,-1,0.0,0,0.0,1.619047619047619,-1
2020-11-26 00:00:00-05:00,3635.5,3635.5,3617.760009765625,3629.64990234375,4910440000.0,0.0,-0.10939248704431588,-0.0023912474278119378,-0.00895576711365842,0.007256095423715179,0.11518694388302526,0.0073186784337492174,0.11618041836811283,0.010268060224686551,0.1630004028093277,65.36719426074279,17.739990234375,44.60028034715137,0.9664264790510897,3575.6271112132804,0.014883747078633075,3575.5524780273436,3650.0283707903664,3501.076585264321,0.041658397252282334,0.8631874846303672,3589.1276862460995,3546.232908292877,42.89477795322273,41.93604245300939,0.9587355002133364,1.4527499385214697,1.6018097402076699,-1,0.0,1,0.036957699515054745,-1,0.0,0,0.0,1.6825396825396826,-1
2020-11-27 00:00:00-05:00,3638.550048828125,3644.31005859375,3629.330078125,3638.35009765625,2778390000.0,0.0023941110259011363,0.03997032603687619,0.0,-0.008356453655827822,0.006999502662482827,0.1111136600763842,0.007307662773053338,0.11600555017574263,0.010109174446434402,0.16047816927260686,66.41123094464336,14.97998046875,42.484544641551274,0.5581534664390037,3580.5969292593663,0.015873450010785675,3581.9979858398438,3654.6737770410073,3509.3221946386802,0.04057835402948937,0.8876952069254119,3596.7003649245844,3553.0564038012744,43.643961123309964,42.27762618706951,1.366334936240456,1.5507808277016504,1.620801811198239,-1,0.0,1,0.052669997094360044,-1,0.0,0,0.0,1.6825396825396826,-1
2020-11-28 00:00:00-05:00,3638.550048828125,3644.31005859375,3629.330078125,3638.35009765625,2778390000.0,0.0,-0.12426363762027438,0.0,-0.007737125625504104,0.007220850334436345,0.11462744543601688,0.007307662773053338,0.11600555017574263,0.010109174446434402,0.16047816927260686,66.41123094464336,14.97998046875,40.51993291492261,0.5699704653961816,3585.777185252001,0.014449657397762654,3588.443493652344,3656.7591846168802,3520.1278026878076,0.0380753890010424,0.8652645775756943,3603.1080161140712,3559.374455197939,43.73356091613232,42.56881313288207,1.1647477832502489,1.4610583103027788,1.562052556581572,-1,0.0,1,0.04489913910000223,-1,0.0,0,0.0,1.6825396825396826,-1
2020-11-29 00:00:00-05:00,3638.550048828125,3644.31005859375,3629.330078125,3638.35009765625,2778390000.0,0.0,-0.12426363762027438,0.004616765209250362,-0.01642823633893087,0.0014243786534790838,0.022611310139368214,0.007307662773053338,0.11600555017574263,0.010109174446434402,0.16047816927260686,66.41123094464336,14.97998046875,38.695650597338854,0.6059718452393286,3590.6671531481684,0.013105650426218737,3592.8359985351562,3662.168892196735,3523.5031048735773,0.038595078478308974,0.8282287577902978,3608.529874812868,3565.2245027874433,43.30537202542473,42.7161249113906,0.58924711403413,1.312915031161188,1.5035420015123726,-1,0.0,1,0.022714521133034855,-1,0.0,0,0.0,1.6825396825396826,-1
2020-11-30 00:00:00-05:00,3634.179931640625,3634.179931640625,3594.389892578125,3621.6298828125,6308410000.0,-0.004606140636972006,-0.45114301425824443,-0.011145563462597985,-0.020948288219934108,0.002548022967511218,0.040448610641492966,0.00706110515261234,0.11209156929053421,0.009967102736938032,0.1582228508026156,61.930012154921755,43.960205078125,39.07169020310929,1.371822321847569,3595.7539566378273,0.0071448289891450426,3596.6409912109375,3663.3456219071595,3529.9363605147155,0.037092737840238824,0.6873100213639127,3610.545260658965,3569.402679085596,41.14258157336917,42.401416243786315,-1.2588346704171443,0.7492400854556502,1.296507963699396,-1,0.0,-1,0.048526036094478,-1,0.0,0,0.0,1.6984126984126984,-1
2020-12-01 00:00:00-05:00,3645.8701171875,3678.449951171875,3645.8701171875,3662.449951171875,5418480000.0,0.011208140661592923,0.7196829906997292,-0.0017879642127683892,-0.009913213103094898,0.005839193297350613,0.09269431993214973,0.007380562118558841,0.11716279140942423,0.010014590446077254,0.1589766948149029,67.66625113755515,56.820068359375,40.339431499985416,1.168352988157081,3600.8043472781733,0.016831794213045002,3601.1304931640625,3672.931059564175,3529.32992676395,0.039876681245742014,0.9270123557668508,3618.5305976609516,3576.2950696105054,42.23552805044619,42.36823860511829,-0.13271055467210147,1.7080494230674004,1.6209421186352606,-1,0.0,-1,0.005115776771545843,-1,0.0,0,0.0,1.6428571428571428,-1
2020-12-02 00:00:00-05:00,3653.780029296875,3670.9599609375,3644.840087890625,3669.010009765625,5041250000.0,0.0017895645286042845,0.017113781291402303,0.000624547028624356,-0.006216197200049622,0.0058300475711925035,0.092549136030309,0.007248980964230924,0.11507400533997736,0.009977536281651671,0.1583884781902466,68.4880000531593,26.119873046875,39.32374875333468,1.0854732830385716,3607.878094361302,0.016661692184434286,3607.7304931640624,3678.9791588592025,3536.4818274689223,0.03949777613939968,0.930039748840816,3626.296661061671,3583.1628429553293,43.13381810634155,42.52135450536294,0.6124636009786073,1.720158995363261,1.6202342796184879,-1,0.0,1,0.02360947907304882,-1,0.0,0,0.0,1.6746031746031746,-1
