datetime,open,high,low,close,volume,returns,returns_norm,returns_fwd_1,returns_fwd_5,vol_5d,vol_5d_annual,vol_21d,vol_21d_annual,vol_63d,vol_63d_annual,rsi_14,tr,atr_14,vol_ratio_20,vwap_20d,vwap_dev,bb_middle,bb_upper,bb_lower,bb_width,bb_pct,ema_12,ema_26,macd_line,macd_signal,macd_histogram,z_price_20d,z_price_60d,signal_rsi,signal_rsi_strength,signal_macd,signal_macd_strength,signal_zscore,signal_zscore_strength,signal_bb,signal_bb_strength,position_scale,signal_ensemble
2020-02-20 00:00:00-05:00,75.32791507548832,75.72761146175247,74.59645752229817,75.22774505615234,25962000.0,-0.005181047676494301,-0.701418032466945,0.022602677429234053,0.09425671896473964,0.003143420370874308,0.049900251404807056,0.011963329831136826,0.1899119735125703,0.010379928550071216,0.16477625742064617,62.90012124941349,1.1311539394543075,1.1451806567084655,0.7326757820767895,73.5308253635039,0.022557098998272726,73.98819084167481,77.14315390969419,70.83322777365542,0.0852828818255767,0.6964451227721821,74.87307187598279,73.89871447845239,0.9743573975303974,0.9418662021815218,0.03249119534887557,0.7857804910887276,1.2865855570571765,0,0.0,1,0.13254186288083314,0,0.0,0,0.0,1.0,1
2020-02-21 00:00:00-05:00,74.6123229813126,74.92821644497522,73.31851954400152,73.56497955322266,42520000.0,-0.022351021916968323,-2.2105280304654897,0.0,0.06687670843344429,0.01035531112812303,0.1643854679622795,0.012586065368114635,0.19979759369300362,0.010839776788599414,0.1720761219005065,47.0139014188415,1.909225512150826,1.1997552892400627,1.202169106628894,73.68645414766044,-0.0016512557357526495,74.11385192871094,76.9616088113203,71.26609504610158,0.07684816828434654,0.4036307525336638,74.67182690325046,73.87399337287982,0.7978335303706388,0.9130596678193452,-0.11522613744870647,-0.38547698986534557,0.5355842042786875,0,0.0,-1,0.4700438609914983,0,0.0,0,0.0,1.0,-1
2020-02-22 00:00:00-05:00,74.6123229813126,74.92821644497522,73.31851954400152,73.56497955322266,42520000.0,0.0,-0.14711621622882892,0.0,0.1281495652340765,0.01035531112812303,0.1643854679622795,0.012586065368114635,0.19979759369300362,0.010733201271184295,0.17038428801093589,47.0139014188415,1.6096969009737023,1.2290368329353227,1.2043858680104123,73.84265688081746,-0.0037745858053818693,74.23951301574706,76.71593627813137,71.76308975336276,0.06671442636912296,0.3638089310558795,74.50154269555388,73.85110346031263,0.6504392352412509,0.8605355813037264,-0.21009634606247551,-0.5447642757764821,0.5290251080710777,0,0.0,-1,0.8570494496300638,0,0.0,0,0.0,1.0,-1
2020-02-23 00:00:00-05:00,74.6123229813126,74.92821644497522,73.31851954400152,73.56497955322266,42520000.0,0.0,-0.14569186302724804,0.044793121446427664,0.1076793654746877,0.01029896469527536,0.1634909960707963,0.012586065368114635,0.19979759369300362,0.010629708513372763,0.16874139141294256,47.0139014188415,1.6096969009737023,1.256226837795207,1.25618565076739,73.8591117625036,-0.0039982639982676475,74.24164505004883,76.71554070159748,71.76774939850019,0.0666444190421941,0.36323887662711524,74.35745605827216,73.8299090968245,0.5275469614476691,0.793937857332515,-0.2663908958848459,-0.5470444934915382,0.5227022201774587,0,0.0,-1,1.0,0,0.0,0,0.0,1.0,-1
2020-02-24 00:00:00-05:00,70.56924154888083,71.23028195609393,69.76290996883232,70.41104888916016,49560000.0,-0.043818895910420604,-3.6385766865661098,0.02419344457031647,0.06019013978690779,0.018896527583791112,0.2999730757763012,0.013943573345620752,0.22134736476060832,0.012233235718826499,0.19419659664988434,29.4143011039461,3.8020695843903383,1.4380727482662878,1.5717117259969873,73.9197330558025,-0.04983144296239144,74.17829322814941,76.97272822341927,71.38385823287956,0.07534373935175451,-0.1740619025609974,73.75031649379339,73.57666019255306,0.17365630124032805,0.6698815461140777,-0.49622524487374964,-2.696247610243984,-0.903680896243773,1,0.01952329653512995,-1,1.0,0,0.0,-1,0.0,1.0,0
2020-02-25 00:00:00-05:00,70.96349127440813,71.25358934741597,68.45522273304678,68.747802734375,51580000.0,-0.02390541948913394,-1.920476990778381,-0.0029844371775034073,0.03514638314414631,0.018496078111017635,0.29361613747066795,0.013821403546603335,0.21940797932507133,0.0125711319634218,0.19956053324273526,24.257194066551875,2.7983666143691863,1.5352365958450664,1.5972650165517284,73.63115355889823,-0.07103282767292693,74.03019256591797,77.58577495003347,70.47461018180248,0.09605762894509653,-0.2428304650093271,72.9806989923444,73.21896704750283,-0.23826805515842864,0.4882516258595764,-0.726519681018005,-2.9713218600373037,-1.6095756623400124,1,0.1914268644482708,-1,1.0,0,0.0,0,0.0,1.0,0
2020-02-26 00:00:00-05:00,69.17724388929183,70.10408510430565,68.26329659306435,68.9535903930664,49776000.0,0.0029888994906771766,0.21683622442066947,0.05743199407793109,0.002993370704319487,0.020386045627745243,0.3236184416821773,0.01385491805403411,0.2199400056369193,0.012459714689540425,0.19779183885205393,25.98624400594089,1.8407885112412998,1.557061732659083,1.5133899253277552,73.30236516615749,-0.06306814117004078,73.8181941986084,78.02904120833999,69.6073471888768,0.1140869688142812,-0.07762770700283247,72.36114382322471,72.90301322124827,-0.5418693980235645,0.28222742108294824,-0.8240968191065128,-2.310510828011333,-1.4729504736269134,1,0.133791866468637,-1,1.0,0,0.0,0,0.0,1.0,0
2020-02-27 00:00:00-05:00,67.39992507255097,67.90872025332241,65.1733256747481,65.20853424072266,62290000.0,-0.055843321669896986,-3.8161890794334474,-0.018144934315638794,-0.01702170335032127,0.02603424871123858,0.41328088596204665,0.0172857513976796,0.2744027965388843,0.014445870500589134,0.229321084898418,17.95381898262633,3.780264718318307,1.715861945920456,1.8009708878216897,72.57160430894791,-0.11291574260884132,73.4111572265625,79.12017374743223,67.70214070569276,0.1555353909828855,-0.21839194683134422,71.26074234899363,72.33305181528341,-1.0723094662897807,0.011320043608402441,-1.0836295098981832,-2.8735677873253773,-2.872020140712712,1,0.401539367245789,-1,1.0,1,0.4360100703563561,-1,0.0,1.0,1
2020-02-28 00:00:00-05:00,63.193219011315065,66.57228926922296,62.89071881716424,66.41360473632812,80198000.0,0.0183115724730766,1.285935850746397,0.0,-0.030652876083184455,0.031074804463335826,0.49329722789967934,0.017989360157236487,0.2855722393273293,0.01453643178537104,0.23075870072607851,25.89176995847157,3.681570452058722,1.8562696963589036,2.1570895241374117,71.87777616880551,-0.08227488109056809,73.06437377929687,79.57546337787576,66.55328418071798,0.17822884839187766,-0.010726272636483307,70.51502887012201,71.89457425387931,-1.3795453837573035,-0.26685304186473874,-1.1126923418925647,-2.042905090545931,-2.2439333284701806,1,0.13694100138428097,-1,1.0,1,0.12196666423509028,0,0.0,1.0,1
2020-02-29 00:00:00-05:00,63.193219011315065,66.57228926922296,62.89071881716424,66.41360473632812,80198000.0,0.0,0.026010540569701937,0.0,0.018627205474514907,0.028943707555772986,0.4594671132765389,0.017989360157236487,0.2855722393273293,0.014408442009178448,0.22872692601709202,25.89176995847157,3.681570452058722,1.9866483217660333,2.0165096415200137,71.27438310556319,-0.07318949767194652,72.71759033203125,79.8718198883447,65.5633607757178,0.1967675090345258,0.059422468479502874,69.88404054184602,71.48857651183847,-1.6045359699924546,-0.534389627490282,-1.0701463425021727,-1.7623101260819878,-2.1344188352878963,1,0.13694100138428097,-1,0.9617630158952779,1,0.06720941764394817,0,0.0,1.0,1
2020-03-01 00:00:00-05:00,63.193219011315065,66.57228926922296,62.89071881716424,66.41360473632812,80198000.0,0.0,0.025792853730706562,-0.033953056028069084,0.033579541190897455,0.028390500561655537,0.4506852244966808,0.017989360157236487,0.2855722393273293,0.014283774576917428,0.22674789188298214,25.89176995847157,3.681570452058722,2.1077141882155113,1.9156107057123406,70.64686837922616,-0.0637409106116845,72.29753761291504,79.90546842980551,64.68960679602456,0.21046168564201315,0.11330268254254429,69.3501273409971,71.11265267661548,-1.7625253356183777,-0.7800167691159012,-0.9825085665024764,-1.546789269829823,-2.039560278899818,1,0.13694100138428097,-1,0.8830011041788421,1,0.019780139449909084,0,0.0,1.0,1
2020-03-02 00:00:00-05:00,67.01562107182778,68.80482655090657,65.71685370908082,68.747802734375,55430000.0,0.03454284970614342,2.3098660779105686,0.036330578767125976,0.06990612375554361,0.034077896147475355,0.5409698304630353,0.019239960877003155,0.3054249102909752,0.014862080039725103,0.23592820650149746,39.94768397467922,3.0879728418257457,2.1777326634733853,1.2922432765116192,70.35202685640047,-0.02333491483682479,71.99072303771973,79.65417756458001,64.32726851085945,0.21290116846985938,0.2884165494831116,69.2574620169014,70.9374786068199,-1.6800165899184947,-0.96001673327642,-0.7199998566420747,-0.8463338020675536,-1.1778295107036831,1,0.0,-1,0.6470790078571367,1,0.0,0,0.0,1.0,1
2020-03-03 00:00:00-05:00,69.31114065170213,69.83233041381229,65.91718724409012,66.33771514892578,56602000.0,-0.03568618441249406,-2.287304822391354,-0.03176053096166531,0.03239848912724441,0.026187192635797735,0.4157087954955771,0.020392931474302153,0.3237277511075117,0.015437864200745595,0.2450684966949586,32.99013118564743,3.915143169722171,2.301833413919727,1.28138837826335,69.92065511257307,-0.05401060249970503,71.54215545654297,79.43460858937385,63.64970232371209,0.2206378346435204,0.17029007204567007,68.808270191059,70.59675538771663,-1.788485196657632,-1.1257104259526625,-0.6627747707049696,-1.3188397118173196,-2.0528837574610987,1,0.0,-1,0.595649620071676,1,0.026441878730549373,0,0.0,1.0,1
2020-03-04 00:00:00-05:00,67.39102349986874,68.57226266519108,66.30202430729123,68.51374816894531,47598000.0,0.032275836930094566,2.0251857196925105,0.050838425515283614,0.13638066494885304,0.028786261194967293,0.4569677297833948,0.021909578861608443,0.3478037819878415,0.01586239328706484,0.25180768701524375,42.69471509867014,2.270238357899842,2.2995766242040214,1.0482617064479614,69.71751063165317,-0.01756964835348881,71.21538162231445,79.03731394954383,63.39344929508508,0.21966974406491058,0.32730396145436275,68.76295911073382,70.44245855669654,-1.679499445962719,-1.2364682299546739,-0.4430312160080452,-0.690784154182549,-1.2590918009599184,1,0.0,-1,0.3981614677553176,1,0.0,0,0.0,1.0,1
2020-03-05 00:00:00-05:00,66.72600490557134,67.1267001116849,64.54850635828724,65.19912719726562,54380000.0,-0.049588346028268566,-2.890315375208716,0.014678908668473323,0.0310469425582518,0.03840352295360967,0.6096370272240714,0.024011279567330197,0.3811672463736137,0.016935995614945475,0.26885059561455693,34.49883406840031,3.965241810658071,2.4185527089507395,1.1578662726202313,69.31771053407721,-0.06316930170476746,70.70963630676269,78.72144698148679,62.697825632038594,0.2266115650762539,0.15610089072113326,68.21467727789256,70.05406364118313,-1.839386363290572,-1.3570518566218537,-0.48233450666871835,-1.3755964371154663,-2.4190315424080944,1,0.0,-1,0.43348416135256357,1,0.20951577120404719,0,0.0,1.0,1
2020-03-06 00:00:00-05:00,62.97698972086896,64.60354166751632,62.34521040783532,64.25592041015625,64640000.0,-0.014572216306320315,-0.8120563179582491,0.0,0.07006350004567574,0.03860577959400047,0.6128477518529841,0.023950699832646607,0.3802055728988354,0.0170174909468245,0.2701442939015444,32.58211474450977,2.8539167894303077,2.4496501432707087,1.3181668019364654,68.84226423146342,-0.07137620614616942,70.15673065185547,78.35472984146804,61.9587314622429,0.23370527997646234,0.14010668303212598,67.60563775977928,69.62457154999596,-2.0189337902166784,-1.4894282433408186,-0.5295055468758598,-1.4395732678714959,-2.588806108584875,1,0.0,-1,0.4758777668724046,1,0.2944030542924374,0,0.0,1.0,1
2020-03-07 00:00:00-05:00,62.97698972086896,64.60354166751632,62.34521040783532,64.25592041015625,64640000.0,0.0,0.05027377204489614,0.0,0.16570562049035975,0.0319116804111714,0.5065822217167857,0.023950699832646607,0.3802055728988354,0.0170174909468245,0.2701442939015444,32.58211474450977,2.2583312596810075,2.4359845087285876,1.2647256206723159,68.40536906213872,-0.06457690786305519,69.60382499694825,77.82884269172484,61.378807302171644,0.236338094785372,0.17490011661687685,67.09029662906805,69.22689368778562,-2.1365970587175696,-1.618862006416169,-0.5177350523014006,-1.300399533532493,-2.4417441559088853,1,0.0,-1,0.4652993759450087,1,0.22087207795444264,0,0.0,1.0,1
2020-03-08 00:00:00-05:00,62.97698972086896,64.60354166751632,62.34521040783532,64.25592041015625,64640000.0,0.0,0.04989639150270127,0.06575961050238921,0.06709380056551661,0.029621597089841144,0.47022827601764566,0.023950699832646607,0.3802055728988354,0.0170174909468245,0.2701442939015444,32.58211474450978,2.2583312596810075,2.423294990939475,1.2154488360723552,68.0025188885027,-0.05830744395895808,69.05091934204101,77.14537957031582,60.95645911376619,0.23444902125572653,0.20380984051689358,66.65423874923546,68.85867344499826,-2.2044346957627994,-1.735976544285495,-0.4684581514773043,-1.1847606379324263,-2.307122138090675,1,0.0,-1,0.4210131892168051,1,0.1535610690453375,0,0.0,1.0,1
2020-03-09 00:00:00-04:00,59.75413363170908,62.12305473019572,59.410969211683664,60.29119491577149,69252000.0,-0.06368779421801031,-3.4017068720158012,-0.04656619109317062,0.0012518677288759772,0.029404286369562715,0.46677857527913535,0.026807227558992387,0.4255515447612656,0.018425542534522922,0.2924964199067424,25.22450154070006,4.844951198472586,2.5962704343346976,1.2508828177918265,67.35008329434287,-0.11707992167733351,68.29801692962647,76.72039324817693,59.875640611076,0.2466360429535982,0.024669659071171104,65.67530892870255,68.22404540579628,-2.548736477093726,-1.8985285308471416,-0.6502079462465846,-1.9013213637153161,-3.1874216175557857,1,0.15918328197666465,-1,0.5843555507362025,1,0.5937108087778928,0,0.0,1.0,1
2020-03-10 00:00:00-04:00,62.20536686569366,63.26956915621997,60.227709142091726,63.23584747314453,54872000.0,0.047685275431688844,2.5597299964706925,0.05307607211198295,0.05015351708250515,0.039860404000187956,0.6327642968583692,0.029614632614856997,0.47011771840472455,0.019468695289357105,0.3090559565192015,36.66415508362313,3.041860014128247,2.6280982614628083,0.9631938885846287,66.98687562989244,-0.05931806572752775,67.67888355255127,75.64350735064791,59.71425975445462,0.2353651059244284,0.2210768397831599,65.300007166309,67.85454926263688,-2.5545420963278787,-2.029731243943289,-0.5248108523845896,-1.115692640867361,-2.2072403121564794,1,0.0,-1,0.4716585462356515,1,0.10362015607823971,0,0.0,1.0,1
2020-03-11 00:00:00-04:00,61.901885489595976,62.33133476819371,59.06879829263046,60.04869842529297,54732000.0,-0.051715473763678924,-2.51518867790351,0.08937985497178569,0.1285182122914479,0.04496489060631927,0.7137955096412707,0.030930567441105828,0.49100753615566495,0.0204392618758249,0.3244632234309374,31.11554761997388,4.16704918051407,2.7380233271093273,0.9370746464911064,66.47864312573054,-0.1070788354961118,66.9199312210083,74.74743462630033,59.09242781571626,0.23393638524346635,0.06108401108648436,64.492113513845,67.2763380895003,-2.7842245756553012,-2.1806299102856914,-0.6035946653696098,-1.755663955654063,-2.818448916332267,1,0.0,-1,0.5424632152522619,1,0.4092244581661335,0,0.0,1.0,1
2020-03-12 00:00:00-04:00,55.670873971130256,58.95026885456743,54.96917315599001,55.12191009521485,94326000.0,-0.08560859394019635,-3.7371960115549485,-0.08459410179678262,-0.005822694514323934,0.05392479435154038,0.8560295721268584,0.03490131588927563,0.5540412136315825,0.02290274986138736,0.3635698828364999,24.853963835347088,5.079525269302955,2.9052734658374435,1.54638871037549,65.35356097107741,-0.1856185835757309,65.99777774810791,74.81236959768962,57.18318589852619,0.2671178379133962,-0.11692406401149215,63.050543757132665,66.3760100899236,-3.3254663327909313,-2.4095971947867394,-0.9158691380041919,-2.467696256045968,-3.5478773404821413,1,0.17153453882176375,0,0.0,1,0.7739386702410707,0,0.0,1.0,1
2020-03-13 00:00:00-04:00,58.2679115330629,60.22225964263293,55.15860802791231,60.21581268310547,79400000.0,0.08838770747636476,3.678765139923608,0.0,0.11279413214020306,0.07632548303119942,1.2116294807846042,0.041455150055967435,0.658080105665731,0.02565978385191528,0.40733644060703317,38.6095468285095,5.100349547418077,3.0620646145217743,1.2634942458498828,64.75118393725127,-0.07531860905064681,65.33031940460205,73.74483635983637,56.915802449367725,0.257599137182286,0.19609029557453944,62.6144312842054,65.91969917090003,-3.3052678866946295,-2.5887313331683175,-0.716536553526312,-1.2156388177018427,-2.2501596536356647,1,0.0,0,0.6439664645373255,1,0.12507982681783236,0,0.0,1.0,1
2020-03-14 00:00:00-04:00,58.2679115330629,60.22225964263293,55.15860802791231,60.21581268310547,79400000.0,0.0,0.06838247753126245,0.0,0.09229357713096964,0.07086833013820308,1.1249998642566543,0.041455150055967435,0.658080105665731,0.02565978385191528,0.40733644060703317,38.60954682850951,5.063651614720619,3.2050351145359772,1.2274756669181395,64.1831509691948,-0.06588532329486324,64.6628610610962,72.4191215882858,56.906600533906584,0.23989846412336036,0.2133252317659022,62.24541303788234,65.49718906069303,-3.251776022810695,-2.721340271096793,-0.530435751713902,-1.1466990729363908,-2.123924539124281,1,0.0,0,0.476713761516225,1,0.06196226956214046,0,0.0,1.0,1
2020-03-15 00:00:00-04:00,58.2679115330629,60.22225964263293,55.15860802791231,60.21581268310547,79400000.0,0.0,0.06791683457059944,0.1316588546104418,0.13673338148571945,0.06583455579231032,1.0450911738051598,0.041455150055967435,0.658080105665731,0.02565978385191528,0.40733644060703317,38.60954682850951,5.063651614720619,3.3377934359777375,1.199801745605764,63.71194826553904,-0.058060091305792046,64.15309925079346,71.65461385422925,56.651584647357666,0.23386289021237003,0.23756722636488228,61.933166829455125,65.10597599568655,-3.172809166231424,-2.8116340501237196,-0.3611751161077046,-1.049731094540471,-2.011935399660618,0,0.0,0,0.32459566989864086,1,0.005967699830309092,0,0.0,1.0,1
2020-03-16 00:00:00-04:00,54.03390642715951,56.80401064985068,52.91664149959942,53.2102165222168,96520000.0,-0.12368456917625625,-4.321321930900202,-0.04030194898926054,0.004484148959382539,0.08293893084817515,1.316614710179129,0.047917426599743164,0.7606655654946706,0.029813244984081104,0.47327059202233446,29.373645462686895,7.299171183506047,3.620748989372617,1.4106037886958784,62.781452127185275,-0.17987590035406475,63.37621994018555,72.00737500633666,54.74506487403444,0.27237834867075345,-0.08891326479794544,60.59117447449538,64.22480862728139,-3.6336341527860085,-2.9760340706561776,-0.6576000821298309,-2.355653059191783,-3.0694938765602346,1,0.020878484577103507,0,0.5909990186607441,1,0.5347469382801173,0,0.0,1.0,1
2020-03-17 00:00:00-04:00,54.08498798539528,55.83849297321683,52.02501404698684,55.44474792480469,83194000.0,0.04113657419239856,1.5574975733475673,0.02462438684358892,0.046666863500947287,0.07873318355866735,1.2498505417477992,0.04928283920759095,0.7823408186788151,0.030364956498394473,0.48202874079627867,34.73632852708214,3.8134789262299904,3.6345154134338578,1.1868664892896121,62.12692072093569,-0.12051949095689833,62.70077781677246,71.60419792079313,53.79735771275179,0.2839971181869136,0.09251446033131458,59.79941654377374,63.57443376043126,-3.775017216657524,-3.135830699856447,-0.6391865168010771,-1.6299421586747413,-2.4725689298502984,1,0.0,0,0.5744503603879331,1,0.2362844649251492,0,0.0,1.0,1
